date,asset,arch_volatility_forecast,custom_volatility_forecast,vol_forecast_gap,vol_forecast_ratio,arch_persistence,custom_persistence,persistence_gap,arch_std_resid_sq_lag1_acf,custom_std_resid_sq_lag1_acf,std_resid_sq_acf_gap,arch_fallback_used,custom_fallback_used,arch_converged,custom_converged,arch_mu,custom_mu,mu_gap,arch_omega,custom_omega,omega_gap,arch_alpha_sum,custom_alpha_sum,alpha_gap,arch_gamma_sum,custom_gamma_sum,gamma_gap,arch_beta_sum,custom_beta_sum,beta_gap,arch_nu,custom_nu,nu_gap
2023-07-19,^CNXENERGY,0.010029422313658462,0.009811838078507234,-0.00021758423515122818,0.9783054069968802,0.8045265349077972,0.9075458678803667,0.10301933297256949,0.03576843402874465,0.06871053041061422,0.03294209638186957,0,0,1,1,0.0009738116000475836,0.001064743930031197,9.093232998361341e-05,2.795354580998341e-05,1.4760182994157361e-05,-1.3193362815826049e-05,0.07567246285100852,0.13292875752392383,0.057256294672915306,0.16161061412424016,0.04136417980261163,-0.12024643432162853,0.6480487649946687,0.753935020455137,0.10588625546046837,8.66735916089578,8.00424397700009,-0.6631151838956892
2023-07-19,^CNXIT,0.01176874005000342,0.011586961191335487,-0.0001817788586679324,0.9845540934802209,0.9039090707863366,0.9097099782935494,0.005800907507212738,-0.0214556199564522,-0.02166094439774382,-0.00020532444129161762,0,0,1,1,0.0006344759385138322,0.000652969753974754,1.8493815460921838e-05,1.791077382750829e-05,1.6577950238989742e-05,-1.3328235885185474e-06,0.0,1.6579503394718306e-05,1.6579503394718306e-05,0.09787821269968687,0.10012751462105676,0.0022493019213698923,0.8549699644364932,0.8596296414796263,0.004659677043133081,7.389375602214665,7.275396405919834,-0.11397919629483066
2023-07-19,^CNXPHARMA,0.0075083734779553745,0.007780618082785814,0.0002722446048304397,1.0362587990101653,0.9022795769221151,0.8707310967886055,-0.03154848013350964,-0.027053306117540456,-0.03202339415667042,-0.004970088039129968,0,0,1,1,-0.00012690515739303488,-0.00010913259247665581,1.7772564916379062e-05,9.405167232813218e-06,1.3013941581389701e-05,3.6087743485764828e-06,0.0,0.004234698809790535,0.004234698809790535,0.19144365757438336,0.21672303717622135,0.025279379601837987,0.8065577481349234,0.7581348793907043,-0.04842286874421908,9.996563106886809,8.060856663718363,-1.9357064431684456
2023-07-19,^NSEBANK,0.007806113892231456,0.007377365424013224,-0.00042874846821823204,0.9450752994207634,0.9623880349770002,0.9688470456581929,0.006459010681192701,0.06589351361807663,0.0697299228140754,0.0038364091959987717,0,0,1,1,0.0010330159538689209,0.000980115634189534,-5.290031967938695e-05,4.785474577888733e-06,3.3640826281816265e-06,-1.4213919497071065e-06,0.006040314275410602,0.01718571745128272,0.011145403175872117,0.12728167332763282,0.09308865735644038,-0.03419301597119244,0.8927068840377732,0.90511699952869,0.012410115490916751,5.174650396205919,7.236498548264672,2.0618481520587526
2023-07-19,^NSEI,0.005762422533054395,0.005925076492368556,0.00016265395931416154,1.0282266630711556,0.9572466777108818,0.9543835464303496,-0.002863131280532172,0.04255222829576393,0.04005694790899134,-0.0024952803867725887,0,0,1,1,0.0008664221133183069,0.0008963776606971601,2.9955547378853202e-05,2.9026345820567104e-06,3.506094482440279e-06,6.034599003835687e-07,3.550615998164399e-13,8.478094513409474e-11,8.44258835342783e-11,0.15629641175195158,0.17816076899743777,0.021864357245486188,0.8790984718345509,0.8653031618468497,-0.013795309987701176,16.906760544070906,9.098544225781296,-7.80821631828961
2023-07-20,^CNXENERGY,0.009856626205848908,0.009686690844239083,-0.00016993536160982495,0.9827592770527317,0.7971960644749936,0.907545660296582,0.11034959582158843,0.03417027927742301,0.06860669899449727,0.03443641971707426,0,0,1,1,0.001007515290745391,0.0010978628678032709,9.034757705787995e-05,2.893570155141459e-05,1.47602342789459e-05,-1.4175467272468691e-05,0.07571665462082613,0.13292785524454087,0.057211200623714736,0.16378011675825924,0.04136419004848604,-0.12241592670977319,0.6395893514750378,0.7539357100277981,0.11434635855276032,8.73009723988927,8.004243866117548,-0.7258533737717219
2023-07-20,^CNXIT,0.01162558755359874,0.011495392914752139,-0.00013019463884660076,0.9888010271957137,0.9043919352165071,0.909709991928186,0.0053180567116789534,-0.02226177186676774,-0.02183588828460189,0.00042588358216585215,0,0,1,1,0.0006479326926829789,0.0006550518946123154,7.1192019293364085e-06,1.7732414288226513e-05,1.657795545373566e-05,-1.1544588344908514e-06,0.0,1.65795036065571e-05,1.65795036065571e-05,0.09954392291902747,0.10012751251223731,0.0005835895932098378,0.8546199737569933,0.8596296561684608,0.0050096824114674865,7.387612097376229,7.27539641941602,-0.11221567796020882
2023-07-20,^CNXPHARMA,0.007365027741098315,0.00768496045976106,0.00031993271866274497,1.0434394451601936,0.9071663493591221,0.8707310910792865,-0.036435258279835625,-0.025292189900189846,-0.03182406072468719,-0.0065318708244973475,0,0,1,1,-0.00011424721482978308,-9.794719595197192e-05,1.6300018877811156e-05,8.837410642174834e-06,1.3013936788180947e-05,4.1765261460061125e-06,0.0,0.004234698779465449,0.004234698779465449,0.1850288233319283,0.21672305777380263,0.03169423444187433,0.8146519376931579,0.7581348634129197,-0.05651707428023822,10.367986556265535,8.060856711755562,-2.307129844509973
2023-07-20,^NSEBANK,0.00763966603415578,0.007283088793920725,-0.00035657724023505435,0.9533255460852802,0.963009386359885,0.9688470359005443,0.005837649540659351,0.06597434971841004,0.0702618975348131,0.004287547816403059,0,0,1,1,0.0010488792366691495,0.0009923354990044647,-5.6543737664684806e-05,4.6441324365921434e-06,3.3640820051616414e-06,-1.280050431430502e-06,0.0071455928249826665,0.017185718793589128,0.010040125968606461,0.12613856751520294,0.0930886829772486,-0.03304988453795435,0.8927945097773008,0.9051169756183309,0.012322465841030139,5.225177006470674,7.236498349323603,2.011321342852929
2023-07-20,^NSEI,0.005637956393769045,0.005822872291877613,0.00018491589810856832,1.0327983909760163,0.9575737431874858,0.9543835424763765,-0.0031902007111093145,0.04353620097161152,0.040546167982004715,-0.002990032989606803,0,0,1,1,0.0008824069891782761,0.0009057756995355214,2.3368710357245205e-05,2.850724206394625e-06,3.5060938640908633e-06,6.553696576962383e-07,7.802783986083494e-13,8.478094479040185e-11,8.400066639179351e-11,0.15644012061835508,0.178160767907343,0.021720647288987927,0.8793536828775279,0.865303158437924,-0.014050524439603862,17.127714668544883,9.098544282703662,-8.029170385841221
2023-07-21,^CNXENERGY,0.009694292659149492,0.009494844962763553,-0.00019944769638593866,0.9794262765321305,0.7927220393853769,0.9075456403353078,0.11482360094993094,0.03297110256486762,0.06844948482576184,0.03547838226089422,0,0,1,1,0.0010095187627139964,0.0011103228351634225,0.00010080407244942614,2.955767606957412e-05,1.4760237859109509e-05,-1.479743821046461e-05,0.07608507451663553,0.13292777906279288,0.05684270454615735,0.1652361785292065,0.041364190793813496,-0.123871987735393,0.634018875604138,0.7539357658756082,0.11991689027147012,8.759816072080646,8.00424385744746,-0.7555722146331867
2023-07-21,^CNXIT,0.01174133736183023,0.011637139751666959,-0.00010419761016327092,0.991125575651884,0.9017411411361084,0.9097100099524909,0.00796886881638248,-0.020490170559238807,-0.019325798016101223,0.0011643725431375838,0,0,1,1,0.0006299547837150898,0.0006348087909191023,4.854007204012443e-06,1.8174788180518033e-05,1.657796353160551e-05,-1.596824648912524e-06,0.0,1.6579503900750816e-05,1.6579503900750816e-05,0.1029289555793499,0.10012751177618077,-0.002801443803169129,0.8502766633464334,0.8596296745604998,0.009353011214066398,7.469318888241902,7.275396454049833,-0.19392243419206867
2023-07-21,^CNXPHARMA,0.0073409567215709905,0.007663364850059718,0.0003224081284887272,1.0439190885762,0.9060250711373876,0.870731098948629,-0.03529397218875863,-0.02372745926985908,-0.03254431261430458,-0.0088168533444455,0,0,1,1,-8.747904110205386e-05,-7.499472528657764e-05,1.2484315815476212e-05,8.892795117185752e-06,1.3013935217858017e-05,4.121140100672266e-06,6.956842989298406e-16,0.004234698684755571,0.0042346986847548755,0.17833337856792444,0.21672305678427725,0.03838967821635281,0.8168583818534247,0.7581348718717348,-0.05872350998168996,10.782980529288166,8.060856767862933,-2.722123761425232
2023-07-21,^NSEBANK,0.007670744830696591,0.0072970825553328065,-0.00037366227536378416,0.9512873542777134,0.960946676032973,0.9688470271989527,0.007900351165979647,0.06656260933942598,0.07024090215097241,0.003678292811546427,0,0,1,1,0.0010548008689086872,0.0010148514289051516,-3.994944000353562e-05,4.928383672829312e-06,3.3640817320569455e-06,-1.5643019407723668e-06,0.005373544232996788,0.017185719651685933,0.011812175418689145,0.1281377418160057,0.09308870190859388,-0.03504903990741183,0.8915042608919734,0.9051169565929698,0.013612695700996325,5.204645878432769,7.236498152180679,2.0318522737479094
2023-07-21,^NSEI,0.005560133893134463,0.005733170641703779,0.00017303674856931558,1.0311209679290239,0.9573330014114607,0.9543834910487694,-0.00294951036269131,0.0435387964890741,0.040359940122393356,-0.003178856366680742,0,0,1,1,0.0008857715521025056,0.0009178089617299313,3.203740962742568e-05,2.8676900925850246e-06,3.5060868859750873e-06,6.383967933900627e-07,5.92385642081981e-12,8.478094037980615e-11,7.885708395898634e-11,0.1560864837899497,0.17816075105688395,0.02207426726693426,0.879289759510562,0.8653031154355465,-0.013986644075015486,17.117272076852082,9.098544944646353,-8.01872713220573
2023-07-24,^CNXENERGY,0.010093394134893578,0.009589567374929863,-0.0005038267599637141,0.9500835146997828,0.7882926641117687,0.9075456191818424,0.11925295507007372,0.03179560804761676,0.06834716491814644,0.036551556870529675,0,0,1,1,0.0009988244927051323,0.0010981221565318836,9.929766382675131e-05,3.0185908232260768e-05,1.4760241041349962e-05,-1.5425667190910805e-05,0.07586452167210328,0.1329277028761091,0.05706318120400583,0.16778430235266012,0.04136419150075497,-0.12642011085190516,0.6285359912633354,0.7539358205553558,0.12539982929202043,8.846887208619295,8.00424385298463,-0.8426433556346655
2023-07-24,^CNXIT,0.01753018932385442,0.0176785237234672,0.00014833439961278033,1.0084616541711238,0.9067700837937601,0.9097101075817456,0.002940023787985524,-0.020944532714990024,-0.022472954694688085,-0.0015284219796980608,0,0,1,1,0.0005536768534671006,0.000572982648568534,1.930579510143343e-05,1.784863188499407e-05,1.6577996028036484e-05,-1.270635856957585e-06,3.381972420942928e-12,1.6579505426933706e-05,1.6579502044961286e-05,0.09240903944607207,0.10012749425367794,0.007718454807605871,0.8605655640673421,0.8596297809494797,-0.0009357831178623544,7.0035378492976355,7.275396418536365,0.27185856923872986
2023-07-24,^CNXPHARMA,0.007247627124773509,0.0076243933728850745,0.00037676624811156575,1.0519847726194027,0.909635665759415,0.870731098197737,-0.03890456756167804,-0.024686396767296514,-0.03428684614486677,-0.009600449377570253,0,0,1,1,-9.847561033221151e-05,-9.090695776279607e-05,7.568652569415435e-06,8.489643171352199e-06,1.3013931492790088e-05,4.524288321437889e-06,0.0,0.004234698603536408,0.004234698603536408,0.1766717047353695,0.21672306595721078,0.040051361221841275,0.8212998133917303,0.7581348666155951,-0.06316494677613516,11.208692621559257,8.060856823594282,-3.1478357979649747
2023-07-24,^NSEBANK,0.007615692655005912,0.0072672334529051245,-0.00034845920210078724,0.9542445818277948,0.9617585940623896,0.968847016872163,0.007088422809773398,0.06471312183364834,0.069203191231556,0.004490069397907651,0,0,1,1,0.0010443068819915083,0.00099905388036143,-4.5253001630078324e-05,4.781359226693253e-06,3.3640811604088873e-06,-1.4172780662843657e-06,0.006368320678214859,0.01718572099179381,0.010817400313578949,0.12744030100936296,0.09308872635312243,-0.03435157465624053,0.8916701228794933,0.905116932703808,0.013446809824314676,5.257611942984427,7.236497956421815,1.9788860134373873
2023-07-24,^NSEI,0.007493601037730066,0.007782040786406589,0.0002884397486765224,1.0384914738887534,0.9554289547683741,0.9543834912899243,-0.001045463478449804,0.043110473009084244,0.040440769684430895,-0.0026697033246533483,0,0,1,1,0.0008192533751825813,0.0008932727356384161,7.401936045583481e-05,3.107718399112874e-06,3.5060871511533666e-06,3.983687520404924e-07,1.7453638759051959e-12,8.478094051243154e-11,8.303557663652635e-11,0.15604445625420713,0.17816074589598502,0.022116289641777892,0.8774067266395251,0.8653031182571508,-0.012103608382374342,17.493362286622254,9.098545006798016,-8.394817279824238
2023-07-25,^CNXENERGY,0.009965277057773014,0.009378532723092243,-0.0005867443346807711,0.9411211217431126,0.78770075644696,0.9075456061825165,0.11984484973555642,0.031274641623674895,0.06830391716694259,0.037029275543267695,0,0,1,1,0.0010048373101893297,0.001096313905225714,9.147659503638437e-05,3.025081014810194e-05,1.4760241964503962e-05,-1.549056818359798e-05,0.0765091824782185,0.13292766632018588,0.056418483841967376,0.16801773778147408,0.04136419215909927,-0.1266535456223748,0.6271827050780044,0.753935843782781,0.12675313870477656,8.829196645324684,8.004243849595934,-0.8249527957287501
2023-07-25,^CNXIT,0.016361483908971765,0.01688440498281143,0.0005229210738396661,1.031960491893582,0.9178929296912735,0.9097102113025951,-0.008182718388678345,-0.02334046323584273,-0.028441561301078326,-0.0051010980652355965,0,0,1,1,0.0005109288924615623,0.0005371935809058239,2.6264688444261578e-05,1.569771943302552e-05,1.6578030038453464e-05,8.803106054279457e-07,0.0,1.6579506958829867e-05,1.6579506958829867e-05,0.08103746852258666,0.10012746541455032,0.019089996891963668,0.8773741954299801,0.8596298990883611,-0.017744296341619004,6.910610453825272,7.275396366850296,0.36478591302502394
2023-07-25,^CNXPHARMA,0.007136838405899892,0.007561603910865937,0.00042476550496604436,1.0595173213694875,0.910864911508819,0.8707310719505621,-0.04013383955825689,-0.022779591654199335,-0.033317804497311865,-0.01053821284311253,0,0,1,1,-8.108690302220685e-05,-7.581342182883228e-05,5.273481193374563e-06,8.280224968774628e-06,1.3013914942740048e-05,4.73368997396542e-06,0.0,0.004234698408260456,0.004234698408260456,0.17623295770183983,0.21672311988699544,0.04049016218515561,0.8227484326578991,0.758134813598804,-0.06461361905909513,11.824574876665226,8.060856998027988,-3.7637178786372374
2023-07-25,^NSEBANK,0.0076434631134471775,0.007161306597117359,-0.0004821565163298184,0.9369191020910982,0.9623916630872869,0.9676887865476151,0.00529712346032829,0.06356845530369457,0.06667629888679298,0.003107843583098416,0,0,1,1,0.0010097203460706602,0.0010159492052052934,6.2288591346332765e-06,4.712169096642488e-06,3.295852265063282e-06,-1.4163168315792063e-06,0.007045043390779629,0.017363393422173818,0.01031835003139419,0.12751420067963082,0.09623268391221673,-0.031281516767414086,0.8915895193566918,0.9022090511693329,0.010619531812641081,5.274195512725651,7.2146629512379565,1.9404674385123055
2023-07-25,^NSEI,0.007425646740491075,0.007714902777501482,0.0002892560370104068,1.0389536490381548,0.9561612666577908,0.95438349211077,-0.0017777745470207718,0.04069036614683488,0.0375356714134366,-0.003154694733398286,0,0,1,1,0.0007963701291833019,0.0008754441127021915,7.907398351888963e-05,3.05442175028312e-06,3.5060874628925663e-06,4.516657126094461e-07,0.0,8.478094070650331e-11,8.478094070650331e-11,0.15456474301611822,0.17816074037797755,0.023595997361859328,0.8788788951497316,0.8653031218370003,-0.013575773312731299,17.63443692686116,9.0985450701823,-8.535891856678859
2023-07-26,^CNXENERGY,0.010167823518378739,0.009944616431296665,-0.00022320708708207376,0.978047702472548,0.7832467656323667,0.9075455848167616,0.1242988191843949,0.03031064801785842,0.06780806967093114,0.037497421653072724,0,0,1,1,0.0010169804399796439,0.0011235574066717894,0.00010657696669214554,3.088784362905034e-05,1.4760245360828974e-05,-1.612759826822137e-05,0.07575686609519444,0.13292758897351697,0.05717072287832253,0.16966976768860856,0.04136419264256992,-0.12830557504603862,0.6226550156928681,0.7539358995219597,0.13128088382909164,8.943202899024843,8.00424385286767,-0.9389590461571728
2023-07-26,^CNXIT,0.01572158565740937,0.01634163621738497,0.0006200505599756011,1.0394394416369432,0.9224142865896006,0.9110815159074471,-0.011332770682153437,-0.021092460748396127,-0.027336827575597283,-0.006244366827201156,0,0,1,1,0.000566040828128753,0.0005001120150999895,-6.592881302876349e-05,1.4814933758355145e-05,1.7035212663540585e-05,2.22027890518544e-06,4.766334539044706e-12,1.6598889833720545e-05,1.6598885067386005e-05,0.07611836042003454,0.09965041433284023,0.02353205391280569,0.884355106374817,0.8612397098511932,-0.02311539652362371,6.783599455196622,7.2744914038853885,0.4908919486887662
2023-07-26,^CNXPHARMA,0.007045105293580589,0.007510671639944196,0.0004655663463636068,1.0660836604937367,0.9107854303538666,0.8707310569363164,-0.04005437341755025,-0.02180423724779306,-0.032583388353646166,-0.010779151105853105,0,0,1,1,-7.64615974123517e-05,-8.45533117435402e-05,-8.091714331188508e-06,8.238469113163784e-06,1.3013907792984564e-05,4.77543867982078e-06,0.0,0.004234698358976991,0.004234698358976991,0.17847258267030436,0.21672314645264598,0.03825056378234162,0.8215491390187144,0.7581347853510164,-0.06341435366769799,12.188289947056207,8.060857050234885,-4.127432896821322
2023-07-26,^NSEBANK,0.007530825358615455,0.007097133017579144,-0.0004336923410363106,0.9424110478753626,0.9638282893164812,0.9676887858010128,0.0038604964845315726,0.06452243253934242,0.06779022395873259,0.0032677914193901675,0,0,1,1,0.0010129905427455268,0.0010073693584004752,-5.621184345051518e-06,4.515346057386758e-06,3.295852776756207e-06,-1.219493280630551e-06,0.008634857656075832,0.017363393690649362,0.00872853603457353,0.12588176082187943,0.09623269644204001,-0.029649064379839427,0.8922525512494657,0.9022090438893434,0.009956492639877745,5.267198885470233,7.2146627753332115,1.9474638898629788
